@relation grafo
@attribute degree_H numeric
@attribute degree_L numeric
@attribute short_path numeric
@attribute clustering_H numeric
@attribute clustering_L numeric
@attribute betweenness_centrality_H numeric
@attribute betweenness_centrality_L numeric
@attribute closeness_centrality_H numeric
@attribute closeness_centrality_L numeric
@attribute eccentricity_H numeric
@attribute eccentricity_L numeric
@attribute eigenCentrality_H numeric
@attribute eigenCentrality_L numeric
@attribute common_neighbors numeric
@attribute has_edge {True,False}


@data
7,3,5,0.0,0.0,0.00017179045375917805,2.0852177760269184e-05,0.22682213098019643,0.20754286188716842,7,6,0.007387555309273474,0.0025964041918502493,0,True
9,7,5,0.0,0.0,0.00030453238331401637,0.00015711277354779905,0.22992020970820207,0.22082597173144877,6,6,0.00864767856061481,0.005320818891972493,0,True
14,9,4,0.0,0.0,0.0006441861196878455,0.00032599440348108743,0.2399222574143392,0.23270264609369545,6,6,0.013333451019979979,0.00939928774968129,0,True
7,7,5,0.0,0.0,0.00016981496006525777,0.00016163077621938768,0.22430346807842433,0.22413754455179216,6,6,0.006611848305617586,0.006421634141117434,0,True
11,8,4,0.0,0.0,0.0004151837927149849,0.00021084661112097397,0.23386191411731685,0.22779359835972207,6,6,0.009981541654318297,0.007803738628953713,0,True
9,8,4,0.0,0.0,0.0002446780510690675,0.00022969337787582722,0.2300101214574899,0.22852767746948852,6,6,0.008668927673227463,0.008093811225861062,0,True
11,10,4,0.0,0.0,0.00042975611166213375,0.00033858638333259563,0.2361038961038961,0.231796369705821,6,6,0.011607785853671252,0.009314709312168462,0,True
13,13,3,0.0,0.0,0.0005459127934506037,0.0005374593800254782,0.24071934132601475,0.23891902224558553,6,6,0.013694474705478285,0.013085709512193804,0,True
7,5,5,0.0,0.0,0.0001569247382544092,8.449409114839183e-05,0.2241727199354318,0.22289344627730717,6,6,0.006591797545248606,0.006384008308744488,0,True
16,10,4,0.0,0.0,0.0009185515957058625,0.00032374404050640617,0.2494387067804221,0.2306255189593136,6,6,0.01928860658376255,0.008795449042053325,0,True
14,14,3,0.0,0.0,0.0007236846225640437,0.0006757463460732254,0.24516366311143803,0.24120712114633086,6,6,0.016288779365359662,0.014564664592689054,0,True
13,11,3,0.0,0.0,0.0006012341943988145,0.00038536171029955997,0.23895899053627762,0.23119609701958427,6,6,0.01269822585137272,0.009077195211170772,0,True
12,9,4,0.0,0.0,0.0004586428040150125,0.00030993862694967056,0.23230258113979044,0.23054044083740663,6,6,0.009602186593718311,0.008904065342339782,0,True
9,7,4,0.0,0.0,0.0002815742242443475,0.00017379491559590406,0.23089712504329754,0.22798057411249686,6,6,0.009025629710674244,0.007708376125057624,0,True
14,7,5,0.01098901098901099,0.0,0.0006527792816362477,0.00016048859548603524,0.24437872714830383,0.22239274037499165,6,6,0.01590477708590221,0.0059036572084058755,0,True
11,8,3,0.0,0.0,0.0004126405064716223,0.00021879378595314174,0.23527612414409751,0.227850697292863,6,6,0.011063370264955245,0.0077026086075377975,0,True
11,9,3,0.0,0.0,0.0003993126383095558,0.00027839285952922424,0.23571984252339753,0.22983565107458911,6,6,0.011242658748642172,0.00855238839738844,0,True
10,8,4,0.0,0.0,0.0003651374277584969,0.00023804149181505107,0.23139405720633158,0.23092912076491373,6,6,0.009094864051327001,0.008978805165910906,0,True
13,11,4,0.0,0.0,0.0005274327091195396,0.00040271659031282056,0.23506594259115593,0.23496099257449007,6,6,0.010760893005161939,0.010671535167525812,0,True
8,8,3,0.0,0.0,0.0002235989852132687,0.00017084299040958536,0.22931908354929706,0.22005810114881816,6,6,0.008630367945110611,0.005584203360196115,0,True
11,6,5,0.0,0.0,0.0004783058277227696,0.00010680054387064699,0.2353148828014685,0.21658327376697642,6,6,0.010920221001156196,0.004321915052360815,0,True
13,12,4,0.0,0.0,0.0005847550287888066,0.0004690939593880046,0.23992801439712058,0.23623777347257005,6,6,0.012985122451970565,0.011197953802757206,0,True
13,7,5,0.0,0.0,0.0006271232941713143,0.00016371633146163348,0.24006626491560826,0.2281730637579298,6,6,0.013419572862993915,0.00818542232578893,0,True
13,11,4,0.01818181818181818,0.0,0.0005653909580331741,0.0004444517835988388,0.23863392281807116,0.2371060681510991,6,6,0.012416669770800436,0.01212602369685199,0,True
11,11,5,0.0,0.0,0.0004364105817584159,0.0004028643745220196,0.23437719750597721,0.23436621038814925,6,6,0.010710308278995365,0.010565030201056622,0,True
7,5,4,0.0,0.0,0.00017727334701511362,7.818571024115373e-05,0.2267192707979049,0.21378174976481656,6,6,0.007306656607172883,0.0036048256903827105,0,True
9,6,5,0.0,0.0,0.00024346422322807452,0.00010315921555802029,0.2261245166105068,0.21887312844759654,6,6,0.007111407361625479,0.005017261610905329,0,True
10,10,4,0.0,0.0,0.0003848411922690372,0.0003143201350011271,0.23543123543123542,0.2302749758187094,6,6,0.010817979726030682,0.00875998472308329,0,True
11,6,4,0.0,0.0,0.00036436746315332606,0.00011698666734585315,0.23266474311243485,0.22109941623916504,6,6,0.009586051963193147,0.005495742824022999,0,True
11,6,4,0.0,0.0,0.00041546951998563524,0.0001277099320745312,0.2356198600278059,0.2219977353966386,6,6,0.011042596914884975,0.005643214784593565,0,True
12,7,5,0.0,0.0,0.00047669441144772463,0.00020230256357801346,0.2351599247412982,0.23039701375607732,6,6,0.010681199463956728,0.008731435850270485,0,True
14,12,4,0.01098901098901099,0.0,0.0007278115815036536,0.0004457544879081465,0.24567567567567566,0.2371060681510991,6,6,0.01745717487813869,0.012207004576422337,0,True
13,8,5,0.0,0.0,0.0005298517801725137,0.00019700299904620833,0.2355310578757685,0.22463605319913732,6,6,0.011000481021986145,0.006535439626246582,0,True
8,7,5,0.0,0.0,0.0002441987603487918,0.00017147412781205358,0.23223783532690745,0.22735334242837654,6,6,0.009576074683081758,0.007558192703231149,0,True
12,11,4,0.0,0.0,0.0004936957666818302,0.00044297705882534764,0.23620986983534525,0.23588666871122224,6,6,0.011191702466963367,0.011046522813200054,0,True
14,7,4,0.0,0.0,0.0006208915143886059,0.0001580890496929164,0.23675237959937492,0.22567540117814341,6,6,0.011483754690121016,0.0072100208084409645,0,True
10,6,4,0.0,0.0,0.00032616000377735054,0.000136654987617666,0.23420701285925094,0.22250656460011572,6,6,0.01058309300450448,0.006089893578824513,0,True
10,9,5,0.0,0.0,0.00031698971548592615,0.00023909953399089886,0.23131376223193836,0.22737919272313814,6,6,0.0088381100358983,0.007640273179689889,0,True
15,4,4,0.0,0.0,0.0007205334816015539,4.290263430279285e-05,0.24300678056723454,0.21185668580630124,6,6,0.015413141372183617,0.0035223676725076843,0,True
10,4,5,0.0,0.0,0.00029936734196966047,4.7435034426234835e-05,0.23046073708714593,0.21247795320767546,7,6,0.008898641488594724,0.0035307313537398435,0,True
11,9,4,0.0,0.0,0.00036930311519936407,0.00026359677507918725,0.23178025034770514,0.22823556265692765,6,6,0.00945262615626284,0.008010089077337253,0,True
9,9,4,0.0,0.0,0.00025476746520231014,0.00024195570425831632,0.22970892967906453,0.22482798938705761,6,6,0.008632168358838057,0.007095532061099225,0,True
11,6,4,0.0,0.0,0.0003852591669924438,0.00011137904594923098,0.2342179850553981,0.2198935608726249,6,6,0.010746054318357127,0.005160578985300286,0,True
13,8,5,0.01282051282051282,0.0,0.0005104821894997064,0.0002151877811404096,0.23910756133722322,0.22604272634791456,6,6,0.012960681636940613,0.0073421255918705314,0,True
9,8,5,0.0,0.0,0.00029467456957538656,0.0002034189444909885,0.2327513966480447,0.2287263244578644,6,6,0.009848428067012497,0.008407495401190712,0,True
11,9,5,0.0,0.0,0.0004151837927149849,0.00027829556524758487,0.23386191411731685,0.23015836479145566,6,6,0.009981541654318297,0.008834340824348747,0,True
7,7,4,0.0,0.0,0.000169939273158247,0.00013913183876323892,0.22747230247742112,0.2235762359412383,6,6,0.007662448082599649,0.006418941613684797,0,True
10,10,5,0.0,0.0,0.00034756154127644394,0.0003014312057765765,0.23175338973229806,0.2301053988125374,6,6,0.009160970485065444,0.008866882001558178,0,True
14,10,2,0.0,0.0,0.0007655504119023373,0.00034316147779076174,0.2460565494500086,0.23404803145920136,6,6,0.017179262040882305,0.010791577035418573,1,True
13,10,4,0.0,0.0,0.0005500887764673082,0.00034300787562129784,0.23816782983588594,0.23360512113636894,6,6,0.012401406415469956,0.010047392862636924,0,True
11,10,5,0.0,0.0,0.00039866112607968155,0.00032374404050640617,0.2366123192692681,0.2306255189593136,6,6,0.011671128094484996,0.008795449042053325,0,True
11,8,4,0.0,0.0,0.0003766114493333056,0.00019328836542784164,0.23225941325404753,0.22125107870687938,6,6,0.009947808951430994,0.005711202105215702,0,True
11,10,4,0.0,0.0,0.0003963454328956871,0.00031467268848205587,0.23502726588943212,0.23175876135731505,6,6,0.010917121609514722,0.009363318557949694,0,True
8,8,4,0.0,0.0,0.00022221601644572853,0.0002042192529222983,0.22873678912934073,0.22773652803717032,6,6,0.008122330880475028,0.00754108666041314,0,True
12,9,4,0.0,0.0,0.0005466641828973739,0.00024752769531815065,0.23995104509131052,0.22843892074661307,6,6,0.013132740197495822,0.008120442728790154,0,True
12,9,5,0.0,0.0,0.00048196197781428027,0.0002865120224579191,0.2365787294451674,0.23266474311243485,6,6,0.011557830766049184,0.009582715812677485,0,True
12,12,4,0.0,0.0,0.0005421348195319451,0.0004625379472630022,0.2379298036882808,0.2374890150345581,6,6,0.012221155303206043,0.012024805887654887,0,True
8,7,5,0.047619047619047616,0.03571428571428571,0.00016691016444958954,0.0001361040862468072,0.22413754455179216,0.2212755598831548,7,6,0.006668170565820384,0.005932630142770044,0,True
10,9,4,0.0,0.0,0.00035686755420032525,0.0002604214939308948,0.23613735121859059,0.23053512553892974,6,6,0.011129327630103186,0.00890237052444848,0,True
10,8,5,0.0,0.0,0.00030354788945457356,0.0002063011515254305,0.23022195616135568,0.22253132441635323,6,6,0.00877600865821633,0.006079188819006091,0,True
15,8,5,0.0,0.0,0.0006842035738674707,0.00022263964279673536,0.2395314296665389,0.22587422065600435,6,6,0.013164323416106438,0.00726592241944754,0,True
10,8,4,0.0,0.0,0.0003246234165253918,0.00023426427691584508,0.23205997029335315,0.23064679830226978,6,6,0.009357772547509224,0.008877927994175102,0,True
8,7,4,0.0,0.0,0.00021486149491281491,0.00018217542644057233,0.22698174884227731,0.22448979591836735,6,6,0.007429952170442722,0.006651387610967066,0,True
11,9,4,0.0,0.0,0.0004291046016542603,0.0002836771391627269,0.23539798008333923,0.23127096102694575,6,6,0.011848650470060182,0.009240294519064371,0,True
7,7,4,0.0,0.0,0.0001518641628679077,0.00014832212215695056,0.2255328747039585,0.22309734710725362,6,6,0.007009111896680783,0.006281252889642783,0,True
9,7,3,0.0,0.0,0.000264408776681651,0.00015391824606975852,0.228815304698048,0.22564484462798728,7,6,0.00831126447826621,0.007305936866529926,0,True
7,4,5,0.0,0.0,0.00016439885408125194,4.484144014131998e-05,0.22595078299776286,0.20987783888165903,6,6,0.007053721683232561,0.003058003442398288,0,True
12,10,4,0.0,0.0,0.0005203465565627273,0.00030290521121477924,0.2393250359023456,0.23218390804597702,6,6,0.012817972165724636,0.009447029805302756,0,True
12,8,5,0.0,0.0,0.00042447021173599493,0.00021428542350106848,0.2339056797978853,0.22892007600906614,6,6,0.010475956316444827,0.008231911399119062,0,True
15,10,4,0.0,0.0,0.0007493429462065688,0.0003227853411301073,0.24187812961126298,0.230184856925804,6,6,0.014343603036302553,0.008748556377292441,0,True
13,10,4,0.0,0.0,0.0005975545322052758,0.0003526037073559015,0.24232950414424895,0.23311496048306252,6,6,0.014497240158797609,0.009990888004776075,0,True
12,8,3,0.0,0.0,0.0005189707692498366,0.0002265199004850371,0.2394797978588365,0.221923828125,6,6,0.013008942731004058,0.0059192787077035226,0,True
8,7,4,0.0,0.0,0.0002115041209990314,0.00015463963634036545,0.22595588899936725,0.22252141982864138,6,6,0.007029555165361712,0.0059515899740947885,0,True
16,6,5,0.0,0.0,0.0008525158387380238,0.00011831706369339789,0.24672440595158784,0.219550754232264,6,6,0.018022673690198346,0.005071936004778528,0,True
18,14,5,0.0,0.0,0.001094240625763354,0.0006094732732256526,0.2508278145695364,0.2404877579489153,6,6,0.02087909892327844,0.013272112539766689,0,True
11,9,4,0.0,0.0,0.00040481808115173744,0.00023620262332742104,0.23633269517124017,0.22953491575226115,6,6,0.011363326903512973,0.008780672104681116,0,True
15,7,4,0.0,0.0,0.0007875004877600431,0.0001559091151469915,0.24417582417582417,0.22408229124647036,6,6,0.015695628815984457,0.006569963121068961,0,True
11,3,5,0.0,0.0,0.00040119519898052517,2.1352947309747252e-05,0.23788451930625937,0.20746104529327553,6,6,0.012372560273599044,0.0026392604586030636,0,True
13,7,4,0.0,0.0,0.0005360997703213307,0.00017139315633132185,0.2363271094303947,0.22615008820735513,6,6,0.011375227612413542,0.007349776793682495,0,True
13,9,5,0.0,0.0,0.0006344141157975741,0.00026743186604458375,0.24073672806067173,0.22717771618121507,6,6,0.013935409772911805,0.007622538166051646,0,True
9,6,5,0.0,0.0,0.0002966414136323286,0.00011338504771656411,0.2328977709454266,0.22268495835374816,6,6,0.009572864930956718,0.0061328737821585546,0,True
8,7,5,0.0,0.0,0.00027931878964106144,0.00015942501357392433,0.23135122628412771,0.22380142351940552,6,6,0.00919004174624617,0.006442242535054466,0,True
11,9,4,0.01818181818181818,0.0,0.00040433752167677556,0.00028715209215646897,0.23537027446918696,0.23051386679576735,6,6,0.011279956572605535,0.00877789023686145,0,True
10,7,5,0.0,0.0,0.00035373001578126043,0.00015989549921432769,0.23761882129277567,0.22458055387103296,6,6,0.012828797528965041,0.006668239427114906,0,True
9,6,4,0.0,0.0,0.0003032839181006299,0.00011314875123440419,0.23194154488517746,0.22264529058116234,6,6,0.009187637020772013,0.005886668414560524,0,True
12,8,5,0.0,0.0,0.0004656471108699293,0.0002509401856128898,0.23174801835627867,0.22932434292004955,6,6,0.009193108328424217,0.008563740031470085,0,True
11,10,4,0.0,0.0,0.0004213024732809733,0.00033277013494520494,0.2370667172459576,0.23258897418004187,6,6,0.0116288098028637,0.009736957425979074,0,True
15,10,3,0.0,0.0,0.0007915560909381403,0.0003088896051192802,0.24679139105538553,0.22764320189418086,6,6,0.017606271860824193,0.0077510659960572485,0,True
14,10,4,0.0,0.0,0.0007196875551041287,0.00030573004938920035,0.2437056715981379,0.22876818888990574,6,6,0.01567690502376584,0.008110687605380659,0,True
12,7,5,0.0,0.0,0.00043471376486595164,0.0001423120685343853,0.23164600949843622,0.22304758080706685,6,6,0.00951141659942172,0.006122426241914346,0,True
16,7,3,0.0,0.0,0.0007869622348136564,0.00016365623577097293,0.24092234296315929,0.2256550292252488,6,6,0.01397381600662436,0.006913961098424893,0,True
17,8,5,0.0,0.0,0.0009698501697138331,0.0002240401305629517,0.24832364774251228,0.22817827069213392,6,6,0.018627521848326098,0.008028936598474179,0,True
12,10,3,0.0,0.0,0.00042571687051518866,0.0003636165718356009,0.23636621516204526,0.23141547861507128,6,6,0.0112905856196987,0.00912204744441399,0,True
12,10,4,0.0,0.0,0.00048295689552118855,0.00029646664619511695,0.2374326217557524,0.2325294760586963,6,6,0.011836487636120958,0.009764282507560892,0,True
8,8,3,0.0,0.0,0.0002483865422085459,0.00017689177872317046,0.23078520980473619,0.2248583250877035,6,6,0.008641345883427971,0.006867412819595726,0,True
15,7,4,0.0,0.0,0.0006965410797398463,0.00013452338658030534,0.24219450163497638,0.21918018412976764,6,6,0.01493555017732552,0.004928347947400176,0,True
16,6,5,0.008333333333333333,0.0,0.0008667070332774069,0.0001352907542014934,0.2469803630974435,0.22269983741285998,6,6,0.017495757215424977,0.00578003615436239,0,True
10,8,5,0.0,0.0,0.0003457792502878128,0.00020556582734978092,0.23240516920788398,0.22457550983739108,6,6,0.009585577286839333,0.006780174842789437,0,True
16,13,3,0.0,0.0,0.0008216761511725177,0.000596217200521892,0.24332019272886551,0.24053982535062185,6,6,0.01518297792097417,0.013753715059015837,0,True
10,8,4,0.0,0.0,0.0003436193578996012,0.000201359862320198,0.2324646037244554,0.22085523700136944,6,6,0.009324900748644362,0.005554980381938594,0,True
16,8,4,0.0,0.0,0.0007990891251749351,0.00020676326191768491,0.2426470588235294,0.2280377668308703,6,6,0.015461678517333877,0.0079289947215363,0,True
9,7,5,0.0,0.0,0.00028511948494509544,0.0001382729566398349,0.2318608695652174,0.22666787568290528,6,6,0.00922204942244383,0.00786989218599852,0,True
8,2,4,0.0,0.0,0.00020976695265125292,8.639248405710802e-06,0.22584361024529068,0.20179616548940466,7,6,0.007006034366673114,0.0019655323183021666,0,True
19,9,4,0.005847953216374269,0.0,0.0011293698547463343,0.00027415473074917426,0.24996250187490626,0.23013717547412998,6,6,0.020553797652860674,0.008587387189133914,0,True
14,11,5,0.0,0.0,0.000597266738287869,0.0003803415948846506,0.2404357130834155,0.23289234639213677,6,6,0.01363781905269545,0.009764539545302217,0,True
15,8,4,0.0,0.0,0.0007226879980981815,0.0001947940273734415,0.2422766591553391,0.22492408053087393,6,6,0.014291523122286829,0.006588243444501153,0,True
5,5,4,0.0,0.0,7.511952479422622e-05,6.99907645577972e-05,0.21753508103992167,0.21753034851847017,6,6,0.0046788625610909825,0.004656458572982733,0,True
9,7,5,0.0,0.0,0.0002779662018840609,0.00013913183876323892,0.2326809857352291,0.2235762359412383,6,6,0.009580864320917508,0.006418941613684797,0,True
10,9,4,0.0,0.0,0.0003678516605421211,0.0002626425798756646,0.23394946186242396,0.2298039576199122,6,6,0.010083935469097107,0.008496791678335672,0,True
9,8,5,0.0,0.0,0.0003005519687147054,0.00019914196498786821,0.2341028282449897,0.22806377300823394,6,6,0.010705577203239832,0.007927708464019528,0,True
14,11,4,0.0,0.0,0.0006803427893593809,0.0004239620520896605,0.2431486029715731,0.2351654554434488,6,6,0.015292775784789955,0.010925977809351589,0,True
13,13,3,0.0,0.0,0.0005471100143706561,0.0005184335979682073,0.2376470588235294,0.23512121710913067,6,6,0.012140478360965733,0.010853760290056821,0,True
8,8,4,0.0,0.0,0.00021994862929828362,0.00021163162308286056,0.22840761130273887,0.2283137344445713,6,6,0.007969389648238075,0.007833692304868231,0,True
14,10,4,0.0,0.0,0.0006157810929915671,0.00035239293487672013,0.23815081217548706,0.23735371614404063,6,6,0.012530749550890886,0.01218356335628327,0,True
12,4,5,0.0,0.0,0.00048193642818831724,4.1590238028429e-05,0.23844044354357935,0.21003655001470403,7,6,0.0125539986187521,0.0029843908276724197,0,True
14,8,5,0.0,0.0,0.0006462124597511461,0.00018434954279442065,0.24294773671550404,0.22295308597930788,6,6,0.015485771048408589,0.0062549002210604086,0,True
16,7,3,0.0,0.0,0.0009583758765909113,0.00015742714366175322,0.24820036737328105,0.22518748733193703,6,6,0.018903897240247203,0.006794452089443166,0,True
12,5,5,0.0,0.0,0.00040600900245701716,6.002577243659856e-05,0.2320168925190273,0.21089152764009872,6,6,0.009316004372703319,0.003072618436951748,0,True
14,10,4,0.0,0.0,0.000666675610463009,0.00038822540226125514,0.24170272426212866,0.23488372093023255,6,6,0.01384073806630659,0.010514045387767835,0,True
